0	0
0.02	-2.45117E-06
0.04	-2.4512E-06
0.06	-2.45128E-06
0.08	-2.45144E-06
0.1	-2.45229E-06
0.12	-2.4569E-06
0.14	-2.47168E-06
0.16	-2.49506E-06
0.18	-2.51385E-06
0.2	-2.53193E-06
0.22	-2.55268E-06
0.24	-2.57067E-06
0.26	-2.59097E-06
0.28	-2.60928E-06
0.3	-2.62937E-06
0.32	-2.64772E-06
0.34	-2.66731E-06
0.36	-2.68624E-06
0.38	-2.70491E-06
0.4	-2.72416E-06
0.42	-2.74273E-06
0.44	-2.7618E-06
0.46	-2.78016E-06
0.48	-2.79906E-06
0.5	-2.81788E-06
0.52	-2.83566E-06
0.54	-2.85413E-06
0.56	-2.87262E-06
0.58	-2.89086E-06
0.6	-2.90871E-06
0.62	-2.92605E-06
0.64	-2.94401E-06
0.66	-2.96268E-06
0.68	-2.98064E-06
0.7	-2.99817E-06
0.72	-3.01539E-06
0.74	-3.03309E-06
0.76	-3.05398E-06
0.78	-3.0792E-06
0.8	-3.10745E-06
0.82	-3.13811E-06
0.84	-3.16729E-06
0.86	-3.19138E-06
0.88	-3.21231E-06
0.9	-3.2331E-06
0.92	-3.25255E-06
0.94	-3.26864E-06
0.96	-3.28237E-06
0.98	-3.29472E-06
1	-3.30275E-06
1.02	-3.30474E-06
1.04	-3.30305E-06
1.06	-3.2984E-06
1.08	-3.29332E-06
1.1	-3.29224E-06
1.12	-3.29218E-06
1.14	-3.29018E-06
1.16	-3.28757E-06
1.18	-3.28619E-06
1.2	-3.28629E-06
1.22	-3.28613E-06
1.24	-3.28348E-06
1.26	-3.28218E-06
1.28	-3.28134E-06
1.3	-3.27979E-06
1.32	-3.27789E-06
1.34	-3.27589E-06
1.36	-3.27342E-06
1.38	-3.2703E-06
1.4	-3.26834E-06
1.42	-3.26465E-06
1.44	-3.26077E-06
1.46	-3.25706E-06
1.48	-3.25241E-06
1.5	-3.248E-06
1.52	-3.24295E-06
1.54	-3.23679E-06
1.56	-3.22998E-06
1.58	-3.22304E-06
1.6	-3.21594E-06
1.62	-3.20835E-06
1.64	-3.19803E-06
1.66	-3.18538E-06
1.68	-3.16962E-06
1.7	-3.15371E-06
1.72	-3.13848E-06
1.74	-3.12567E-06
1.76	-3.11567E-06
1.78	-3.10741E-06
1.8	-3.10028E-06
1.82	-3.09351E-06
1.84	-3.08693E-06
1.86	-3.08188E-06
1.88	-3.07859E-06
1.9	-3.07653E-06
1.92	-3.0748E-06
1.94	-3.07374E-06
1.96	-3.07077E-06
1.98	-3.06391E-06
2	-3.05339E-06
2.02	-3.04077E-06
2.04	-3.02632E-06
2.06	-3.01043E-06
2.08	-2.9927E-06
2.1	-2.97248E-06
2.12	-2.95032E-06
2.14	-2.92759E-06
2.16	-2.90442E-06
2.18	-2.87922E-06
2.2	-2.85123E-06
2.22	-2.82307E-06
2.24	-2.79438E-06
2.26	-2.76417E-06
2.28	-2.73205E-06
2.3	-2.69897E-06
2.32	-2.66473E-06
2.34	-2.62976E-06
2.36	-2.59323E-06
2.38	-2.55531E-06
2.4	-2.51635E-06
2.42	-2.47631E-06
2.44	-2.43552E-06
2.46	-2.39374E-06
2.48	-2.34994E-06
2.5	-2.3051E-06
2.52	-2.25988E-06
2.54	-2.2146E-06
2.56	-2.16909E-06
2.58	-2.12247E-06
2.6	-2.0729E-06
2.62	-2.01977E-06
2.64	-1.9632E-06
2.66	-1.90321E-06
2.68	-1.84087E-06
2.7	-1.77691E-06
2.72	-1.71138E-06
2.74	-1.64436E-06
2.76	-1.57588E-06
2.78	-1.50524E-06
2.8	-1.43333E-06
